Organism name,Accession number,Length,Number of decoupled nucleotides,Number of weak bonds,Is Pseudoknotted,Pseudoknot order,Rna Type,Genus,Core,Core plus,Shape,Is Validated,Reference database,Description,Benchmark ID2,Reference
Rubrobacter xylanophilus,CP000386,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_33420,--
Rubus arcticus,AY818244,19,19,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_13798,--
Rubus buergeri,AY818245,18,18,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_13378,--
Rubus buergeri,AY818236,19,19,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_13696,--
Rubus chamaemorus,AJ416464,39,27,6,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_11056,--
Rubus corchorifolius,AY818235,19,19,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_16187,--
Rubus coreanus,AY818247,19,19,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_16132,--
Rubus crataegifolius,AY818242,18,18,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_8758,--
Rubus crataegifolius,AY818229,19,19,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_9124,--
Rubus croceacanthus,AY818231,19,19,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_10261,--
Rubus fruticosus,AY818246,19,19,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_14571,--
Rubus hirsutus,AY818230,19,19,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_8771,--
Rubus hongnoensis,AY818233,19,19,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_11092,--
Rubus idaeus,AY837721,13,13,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_10822,--
Rubus idaeus,AY818240,18,18,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_11676,--
Rubus longisepalus,AY818227,18,18,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_13188,--
Rubus longisepalus,AY818239,17,17,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_9119,--
Rubus parvifolius,AY818241,19,19,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_11139,--
Rubus parvifolius,AY818222,19,19,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_11555,--
Rubus parvifolius,AY818224,19,19,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_14798,--
Rubus parvifolius,AY818223,19,19,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_11087,--
Rubus phoenicolasius,AY818248,19,19,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_10572,--
Rubus pungens,AY818234,19,19,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_14803,--
Rubus ribisoideus,AY818226,18,18,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_13701,--
Rubus schizostylus,AY818225,19,19,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_16193,--
Rubus sorbifolius,AY818232,19,19,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_11549,--
Rubus takesimensis,AY818228,19,19,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_9666,--
Rubus trifidus,AY818243,19,19,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_10090,--
Rubus ursinus,AF348568,36,28,4,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_13246,--
Rudbeckia hirta,AY216365,35,25,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_2920,--
Rudbeckia hirta,AY216233,15,15,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_10577,--
Rumex montanus,AB219663,14,14,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_13089,--
Rumex montanus,AB219662,14,14,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_13638,--
Rumex montanus,AB219660,14,14,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_14406,--
Rumex montanus,AB219661,14,14,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_15788,--
Rumfordia penninervis,AY216366,35,25,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_4163,--
Rumfordia penninervis,AY216234,15,15,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_10100,--
Ruptiliocarpon caracolito,AY935774,61,41,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_8664,--
Ruschia intrusa,AJ439012,53,33,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_13613,--
Ruschia maxima,AJ439011,53,33,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_15833,--
Rutenbergia madagassa,AY524514,53,33,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_13605,--
Sabaudiella aloysii,AY101117,17,17,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_11979,--
Sabia japonica,AM397158,54,34,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_15205,--
Saccharomyces cerevisiae,Z36078,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_4671,--
Saccharomyces cerevisiae,K02653,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_4786,--
Saccharomyces cerevisiae,Z36079,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_4905,--
Saccharomyces cerevisiae,M34549,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_4918,--
Saccharomyces cerevisiae,M34549,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5047,--
Saccharomyces cerevisiae,Z72894,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5093,--
Saccharomyces cerevisiae,U40828,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5105,--
Saccharomyces cerevisiae,X72890,71,29,21,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5137,--
Saccharomyces cerevisiae,M18353,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5149,--
Saccharomyces cerevisiae,X01939,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5226,--
Saccharomyces cerevisiae,X01939,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5230,--
Saccharomyces cerevisiae,Z72895,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5245,--
Saccharomyces cerevisiae,Z72807,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5318,--
Saccharomyces cerevisiae,Z38113,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5320,--
Saccharomyces cerevisiae,Z49313,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5339,--
Saccharomyces cerevisiae,Z75039,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5351,--
Saccharomyces cerevisiae,X94335,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5364,--
Saccharomyces cerevisiae,Z71330,64,34,15,No,0,tRNA,0,()()(),()()(),--,No,CRW,--,CRW_tRNA_N_5465,--
Saccharomyces cerevisiae,M25168,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5487,--
Saccharomyces cerevisiae,X91258,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5495,--
Saccharomyces cerevisiae,AJ316555,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5518,--
Saccharomyces cerevisiae,V01327,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5519,--
Saccharomyces cerevisiae,Z49555,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5530,--
Saccharomyces cerevisiae,AJ316557,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5586,--
Saccharomyces cerevisiae,U19028,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5621,--
Saccharomyces cerevisiae,K01972,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5681,--
Saccharomyces cerevisiae,Z71331,64,34,15,No,0,tRNA,0,()()(),()()(),--,No,CRW,--,CRW_tRNA_N_5691,--
Saccharomyces cerevisiae,X67581,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5727,--
Saccharomyces cerevisiae,M10994,72,30,21,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5749,--
Saccharomyces cerevisiae,Z74354,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5781,--
Saccharomyces cerevisiae,Z75038,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5800,--
Saccharomyces cerevisiae,AJ316556,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5830,--
Saccharomyces cerevisiae,X90518,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5868,--
Saccharomyces cerevisiae,Z74355,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5877,--
Saccharomyces cerevisiae,Z49314,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5957,--
Saccharomyces cerevisiae,Z49209,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_5975,--
Saccharomyces cerevisiae,Z72815,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6036,--
Saccharomyces cerevisiae,X51551,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6179,--
Saccharomyces cerevisiae,Z28264,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6180,--
Saccharomyces cerevisiae,J01377,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6184,--
Saccharomyces cerevisiae,Z73314,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6200,--
Saccharomyces cerevisiae,Z49556,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6217,--
Saccharomyces cerevisiae,X51550,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6261,--
Saccharomyces cerevisiae,K00171,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6330,--
Saccharomyces cerevisiae,Z35950,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6389,--
Saccharomyces cerevisiae,Z71330,13,13,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_6392,--
Saccharomyces cerevisiae,M25168,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6445,--
Saccharomyces cerevisiae,Z28263,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6458,--
Saccharomyces cerevisiae,Z49320,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6468,--
Saccharomyces cerevisiae,Z72814,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6483,--
Saccharomyces cerevisiae,Z49807,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6509,--
Saccharomyces cerevisiae,Z46881,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6513,--
Saccharomyces cerevisiae,Z72809,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6559,--
Saccharomyces cerevisiae,Z49321,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6566,--
Saccharomyces cerevisiae,U53881,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6575,--
Saccharomyces cerevisiae,M25599,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6586,--
Saccharomyces cerevisiae,X07534,44,24,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_6614,--
Saccharomyces cerevisiae,Z73315,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6653,--
Saccharomyces cerevisiae,Z71331,13,13,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_6667,--
Saccharomyces cerevisiae,Z35951,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6669,--
Saccharomyces cerevisiae,J01378,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6678,--
Saccharomyces cerevisiae,K02652,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6743,--
Saccharomyces cerevisiae,Z72575,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6745,--
Saccharomyces cerevisiae,AJ586492,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6786,--
Saccharomyces cerevisiae,AJ586612,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6805,--
Saccharomyces cerevisiae,Z36078,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6840,--
Saccharomyces cerevisiae,Z72617,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6862,--
Saccharomyces cerevisiae,U18778,72,34,19,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6879,--
Saccharomyces cerevisiae,K02482,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6921,--
Saccharomyces cerevisiae,AJ586490,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6932,--
Saccharomyces cerevisiae,M19944,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_6992,--
Saccharomyces cerevisiae,X59720,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7041,--
Saccharomyces cerevisiae,K00191,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7048,--
Saccharomyces cerevisiae,AJ585525,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7116,--
Saccharomyces cerevisiae,X69964,69,27,21,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7160,--
Saccharomyces cerevisiae,Z73534,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7164,--
Saccharomyces cerevisiae,AJ586496,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7190,--
Saccharomyces cerevisiae,U19028,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7205,--
Saccharomyces cerevisiae,Z36079,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7210,--
Saccharomyces cerevisiae,X17270,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7226,--
Saccharomyces cerevisiae,V01573,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7301,--
Saccharomyces cerevisiae,Z72576,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7304,--
Saccharomyces cerevisiae,AJ586491,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7330,--
Saccharomyces cerevisiae,U18778,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7464,--
Saccharomyces cerevisiae,AJ585108,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7496,--
Saccharomyces cerevisiae,AJ585524,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7501,--
Saccharomyces cerevisiae,Z73535,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7548,--
Saccharomyces cerevisiae,AJ585106,52,32,10,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_7742,--
Saccharomyces cerevisiae,AJ586499,74,30,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7782,--
Saccharomyces cerevisiae,X08052,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7815,--
Saccharomyces cerevisiae,X08050,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7847,--
Saccharomyces cerevisiae,X08049,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7878,--
Saccharomyces cerevisiae,Z49437,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7887,--
Saccharomyces cerevisiae,Z28165,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7944,--
Saccharomyces cerevisiae,Z72813,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7956,--
Saccharomyces cerevisiae,U18839,72,38,17,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7981,--
Saccharomyces cerevisiae,Z72618,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7991,--
Saccharomyces cerevisiae,Z38062,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_7997,--
Saccharomyces cerevisiae,K02651,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8020,--
Saccharomyces cerevisiae,X77510,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8038,--
Saccharomyces cerevisiae,V01337,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8087,--
Saccharomyces cerevisiae,Z00039,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8113,--
Saccharomyces cerevisiae,U00795,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8190,--
Saccharomyces cerevisiae,AJ586502,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8217,--
Saccharomyces cerevisiae,X08051,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8219,--
Saccharomyces cerevisiae,X08048,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8293,--
Saccharomyces cerevisiae,AJ585105,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8297,--
Saccharomyces cerevisiae,Z49436,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8303,--
Saccharomyces cerevisiae,K00191,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8320,--
Saccharomyces cerevisiae,X68055,81,37,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8342,--
Saccharomyces cerevisiae,X08053,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8366,--
Saccharomyces cerevisiae,AJ586498,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8390,--
Saccharomyces cerevisiae,AJ585103,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8466,--
Saccharomyces cerevisiae,Z72812,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8550,--
Saccharomyces cerevisiae,Z28164,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8559,--
Saccharomyces cerevisiae,X81069,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_8618,--
Saccharomyces cerevisiae,J01367,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_9360,--
Saccharomyces cerevisiae,M10740,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_9370,--
Saccharomyces cerevisiae,M10263,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_11105,--
Saccharomyces cerevisiae,J01369,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_12521,--
Saccharomyces cerevisiae,M14867,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_13264,--
Saccharomyces cerevisiae,M10263,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_13284,--
Saccharomyces cerevisiae,K01553,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_13565,--
Saccharomyces cerevisiae,M14856,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_14813,--
Saccharomyces cerevisiae,M14867,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_15034,--
Saccharomyces cerevisiae,J01368,73,29,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_15834,--
Saccharomyces cerevisiae,Z30326,51,29,11,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_16268,--
Saccharomyces cerevisiae,Z35776,71,27,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_16327,--
Saccharomyces cerevisiae,X59720,71,27,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_16332,--
Saccharomyces cerevisiae,Z71561,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_16427,--
Saccharomyces cerevisiae,Z48951,71,27,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_16443,--
Saccharomyces cerevisiae,Z71561,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_16517,--
Saccharomyces cerevisiae,Z71255,71,27,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_16528,--
Saccharomyces cerevisiae,U32274,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_16531,--
Saccharomyces cerevisiae,U31900,71,27,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_16533,--
Saccharomyces cerevisiae,Z73003,71,27,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_16561,--
Saccharomyces cerevisiae,Z72959,71,27,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_16661,--
Saccharomyces cerevisiae,Z74797,71,27,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_16724,--
Saccharomyces cerevisiae,Z71561,75,31,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_16728,--
Saccharomyces cerevisiae,Z74259,71,27,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_16818,--
Saccharomyces cerevisiae,X05265,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_16962,--
Saccharomyces cerevisiae,Z73002,71,27,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17028,--
Saccharomyces cerevisiae,Z35775,71,27,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17104,--
Saccharomyces cerevisiae,X91067,71,27,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17223,--
Saccharomyces cerevisiae,K02654,71,27,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17304,--
Saccharomyces cerevisiae,Z74258,71,27,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17306,--
Saccharomyces cerevisiae,U18779,71,31,20,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17313,--
Saccharomyces cerevisiae,M37696,69,27,21,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17350,--
Saccharomyces cerevisiae,X12363,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17445,--
Saccharomyces cerevisiae,Z72958,71,27,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17450,--
Saccharomyces cerevisiae,Z72928,72,28,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17455,--
Saccharomyces cerevisiae,Z74387,71,27,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17547,--
Saccharomyces cerevisiae,Z74796,71,27,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17575,--
Saccharomyces cerevisiae,L33835,71,27,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17637,--
Saccharomyces cerevisiae,X68956,75,31,22,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_17709,--
Saccharomyces cerevisiae,Z49299,71,27,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_17713,--
