Organism name,Accession number,Length,Number of decoupled nucleotides,Number of weak bonds,Is Pseudoknotted,Pseudoknot order,Rna Type,Genus,Core,Core plus,Shape,Is Validated,Reference database,Description,Benchmark ID,Reference
Bradyrhizobium japonicum,AF208508,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22804,--
Bradyrhizobium japonicum,AB269785,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22834,--
Bradyrhizobium japonicum,AF338866,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22872,--
Bradyrhizobium japonicum,AB100740,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22921,--
Bradyrhizobium japonicum,AF208511,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22959,--
Bradyrhizobium japonicum,AF293381,79,35,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23061,--
Bradyrhizobium japonicum,AB100755,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23160,--
Bradyrhizobium japonicum,AB278126,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23168,--
Bradyrhizobium japonicum,AF338834,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23309,--
Bradyrhizobium japonicum,AF208506,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23358,--
Bradyrhizobium japonicum,AY386713,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23430,--
Bradyrhizobium japonicum,AF338829,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23622,--
Bradyrhizobium japonicum,AB100753,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23797,--
Bradyrhizobium japonicum,AF338848,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23835,--
Bradyrhizobium japonicum,AB100751,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23887,--
Bradyrhizobium japonicum,AF338853,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24030,--
Bradyrhizobium japonicum,AF293378,79,35,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24108,--
Bradyrhizobium japonicum,AB278125,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24154,--
Bradyrhizobium japonicum,AB100756,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24176,--
Bradyrhizobium japonicum,AF208507,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24210,--
Bradyrhizobium japonicum,AF338835,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24246,--
Bradyrhizobium japonicum,AF293382,79,35,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24446,--
Bradyrhizobium japonicum,AF338837,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24626,--
Bradyrhizobium japonicum,AB100754,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24695,--
Bradyrhizobium japonicum,AB278127,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24700,--
Bradyrhizobium japonicum,AF208505,32,22,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_24737,--
Bradyrhizobium japonicum,AF338833,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24792,--
Bradyrhizobium japonicum,AB100750,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24888,--
Bradyrhizobium japonicum,AF338852,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_25027,--
Bradyrhizobium japonicum,AF338850,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_25074,--
Bradyrhizobium japonicum,AF338828,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_25122,--
Bradyrhizobium japonicum,AF338849,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_25180,--
Bradyrhizobium japonicum,AF208503,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_25193,--
Bradyrhizobium japonicum,AB100752,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_25201,--
Bradyrhizobium japonicum,AB282947,68,38,15,No,0,tRNA,0,()()(),()()(),--,No,CRW,--,CRW_tRNA_N_25681,--
Bradyrhizobium japonicum,AB282946,68,38,15,No,0,tRNA,0,()()(),()()(),--,No,CRW,--,CRW_tRNA_N_26238,--
Bradyrhizobium japonicum,AB282948,67,37,15,No,0,tRNA,0,()()(),()()(),--,No,CRW,--,CRW_tRNA_N_26460,--
Bradyrhizobium japonicum,AB282950,62,42,10,No,0,tRNA,0,()(),(())(),--,No,CRW,--,CRW_tRNA_N_31281,--
Bradyrhizobium japonicum,AF268604,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_31575,--
Bradyrhizobium japonicum,AB282941,59,37,11,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_31685,--
Bradyrhizobium japonicum,AB282942,60,38,11,No,0,tRNA,0,()(),(())(),--,No,CRW,--,CRW_tRNA_N_31981,--
Bradyrhizobium japonicum,AB282940,59,37,11,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_32124,--
Bradyrhizobium japonicum,AY386717,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23635,--
Bradyrhizobium japonicum,AY386714,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24899,--
Bradyrhizobium japonicum,AY386716,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_25135,--
Bradyrhizobium japonicum,AY386718,78,34,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_21034,--
Bradyrhizobium japonicum,AY599102,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23601,--
Bradyrhizobium japonicum,AY599101,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24922,--
Bradyrhizobium japonicum,AF338865,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_2965,--
Bradyrhizobium japonicum,AB100749,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_3786,--
Bradyrhizobium japonicum,AF338865,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_21602,--
Bradyrhizobium japonicum,AB100749,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24988,--
Bradyrhizobium liaoningense,AF208513,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_813,--
Bradyrhizobium liaoningense,AF338846,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_1167,--
Bradyrhizobium liaoningense,AF338847,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_2013,--
Bradyrhizobium liaoningense,AB100759,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_3791,--
Bradyrhizobium liaoningense,AF338847,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_21135,--
Bradyrhizobium liaoningense,AF338846,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22138,--
Bradyrhizobium liaoningense,AF208513,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22466,--
Bradyrhizobium liaoningense,AB100759,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22815,--
Bradyrhizobium sp.,AF417025,41,29,6,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_468,--
Bradyrhizobium sp.,AF417033,21,21,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_4364,--
Bradyrhizobium sp.,AF417025,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22005,--
Bradyrhizobium sp.,AF510938,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_568,--
Bradyrhizobium sp.,AF510938,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23760,--
Bradyrhizobium sp.,AF417037,21,21,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_3722,--
Bradyrhizobium sp.,AF417029,41,29,6,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_4435,--
Bradyrhizobium sp.,AF417029,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23958,--
Bradyrhizobium sp.,AF417036,21,21,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_2759,--
Bradyrhizobium sp.,AF417028,41,29,6,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_3522,--
Bradyrhizobium sp.,AF417028,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24816,--
Bradyrhizobium sp.,DQ360402,78,36,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_3329,--
Bradyrhizobium sp.,DQ360402,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_25066,--
Bradyrhizobium sp.,AY603956,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_861,--
Bradyrhizobium sp.,AY603956,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_20665,--
Bradyrhizobium sp.,AY669805,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_3784,--
Bradyrhizobium sp.,AY669805,21,21,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_23908,--
Bradyrhizobium sp.,AY669806,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_2358,--
Bradyrhizobium sp.,AY669806,65,41,12,No,0,tRNA,0,()()(),()()(),--,No,CRW,--,CRW_tRNA_N_25185,--
Bradyrhizobium sp.,AY669807,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_3277,--
Bradyrhizobium sp.,AY669807,30,20,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_23845,--
Bradyrhizobium sp.,AY669808,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_206,--
Bradyrhizobium sp.,AY669808,39,29,5,No,0,tRNA,0,(),(),--,No,CRW,--,CRW_tRNA_N_21109,--
Bradyrhizobium sp.,AF417024,41,29,6,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_699,--
Bradyrhizobium sp.,AF417032,21,21,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_2906,--
Bradyrhizobium sp.,AF417024,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_21235,--
Bradyrhizobium sp.,DQ360405,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_664,--
Bradyrhizobium sp.,DQ360405,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22998,--
Bradyrhizobium sp.,DQ360404,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24582,--
Bradyrhizobium sp.,AY599099,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_4493,--
Bradyrhizobium sp.,AY599099,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24965,--
Bradyrhizobium sp.,AY187820,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_2302,--
Bradyrhizobium sp.,AY187820,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23191,--
Bradyrhizobium sp.,AF510941,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_1511,--
Bradyrhizobium sp.,AF510941,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_25231,--
Bradyrhizobium sp.,AF510949,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_2025,--
Bradyrhizobium sp.,AF510949,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_21774,--
Bradyrhizobium sp.,AF357200,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_1470,--
Bradyrhizobium sp.,AF357200,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23741,--
Bradyrhizobium sp.,AF357201,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_1831,--
Bradyrhizobium sp.,AF357201,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_25314,--
Bradyrhizobium sp.,AF515731,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_3952,--
Bradyrhizobium sp.,AF515731,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22442,--
Bradyrhizobium sp.,DQ360400,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_4005,--
Bradyrhizobium sp.,DQ360400,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24970,--
Bradyrhizobium sp.,AY187814,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_4496,--
Bradyrhizobium sp.,AY187814,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_21152,--
Bradyrhizobium sp.,AY826684,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_4501,--
Bradyrhizobium sp.,AY826684,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23467,--
Bradyrhizobium sp.,AY826686,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_2761,--
Bradyrhizobium sp.,AY826686,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23107,--
Bradyrhizobium sp.,AY826685,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_3709,--
Bradyrhizobium sp.,AY826685,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24386,--
Bradyrhizobium sp.,AY826687,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_3080,--
Bradyrhizobium sp.,AY826687,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24482,--
Bradyrhizobium sp.,AF510928,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_572,--
Bradyrhizobium sp.,AF510928,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_21576,--
Bradyrhizobium sp.,AF510929,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_343,--
Bradyrhizobium sp.,AF510929,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22552,--
Bradyrhizobium sp.,AF510930,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_126,--
Bradyrhizobium sp.,AF510930,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22657,--
Bradyrhizobium sp.,AF510931,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_919,--
Bradyrhizobium sp.,AF510931,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_21758,--
Bradyrhizobium sp.,AF510932,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_1715,--
Bradyrhizobium sp.,AF510932,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22720,--
Bradyrhizobium sp.,AF510933,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_1394,--
Bradyrhizobium sp.,AF510933,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_21375,--
Bradyrhizobium sp.,AF510934,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_3656,--
Bradyrhizobium sp.,AF510934,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22259,--
Bradyrhizobium sp.,AF510935,78,36,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_4543,--
Bradyrhizobium sp.,AF510935,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_20669,--
Bradyrhizobium sp.,AF510946,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_3652,--
Bradyrhizobium sp.,AF510946,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23177,--
Bradyrhizobium sp.,AF417022,41,29,6,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_2394,--
Bradyrhizobium sp.,AF417030,21,21,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_3420,--
Bradyrhizobium sp.,AF417022,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_21734,--
Bradyrhizobium sp.,AF510936,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_3060,--
Bradyrhizobium sp.,AF510936,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22060,--
Bradyrhizobium sp.,AF510940,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_1785,--
Bradyrhizobium sp.,AF510940,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23818,--
Bradyrhizobium sp.,AF510942,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_8,--
Bradyrhizobium sp.,AF510942,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23861,--
Bradyrhizobium sp.,AF510944,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_3123,--
Bradyrhizobium sp.,AF510944,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23384,--
Bradyrhizobium sp.,AF510950,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_1792,--
Bradyrhizobium sp.,AF510950,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_21663,--
Bradyrhizobium sp.,AF510951,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_1507,--
Bradyrhizobium sp.,AF510951,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22444,--
Bradyrhizobium sp.,DQ360406,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_2023,--
Bradyrhizobium sp.,DQ360406,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24347,--
Bradyrhizobium sp.,AF417027,41,29,6,No,0,tRNA,0,()(),()(),--,No,CRW,--,CRW_tRNA_N_2263,--
Bradyrhizobium sp.,AF417035,21,21,0,No,0,tRNA,0,--,--,--,No,CRW,--,CRW_tRNA_N_3759,--
Bradyrhizobium sp.,AF417027,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22228,--
Bradyrhizobium sp.,AF510956,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_3649,--
Bradyrhizobium sp.,AF510956,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_20950,--
Bradyrhizobium sp.,AF510957,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_4460,--
Bradyrhizobium sp.,AF510957,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_21950,--
Bradyrhizobium sp.,AF510958,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_1160,--
Bradyrhizobium sp.,AF510958,76,32,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_25059,--
Bradyrhizobium sp.,AF510959,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_2022,--
Bradyrhizobium sp.,AF510959,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23694,--
Bradyrhizobium sp.,AF510960,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_3813,--
Bradyrhizobium sp.,AF510960,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23475,--
Bradyrhizobium sp.,AY353566,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_74,--
Bradyrhizobium sp.,AY353566,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23303,--
Bradyrhizobium sp.,AF510952,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_5,--
Bradyrhizobium sp.,AF510952,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_21466,--
Bradyrhizobium sp.,AF510962,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_3177,--
Bradyrhizobium sp.,AF510962,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23095,--
Bradyrhizobium sp.,AF510953,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_866,--
Bradyrhizobium sp.,AF510953,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22930,--
Bradyrhizobium sp.,AF510954,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_3127,--
Bradyrhizobium sp.,AF510954,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_20907,--
Bradyrhizobium sp.,AF510955,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_2817,--
Bradyrhizobium sp.,DQ360401,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_4244,--
Bradyrhizobium sp.,DQ360401,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24036,--
Bradyrhizobium sp.,DQ360403,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_2442,--
Bradyrhizobium sp.,DQ360403,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23697,--
Bradyrhizobium sp.,AF510948,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22590,--
Bradyrhizobium sp.,AF515732,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_2490,--
Bradyrhizobium sp.,AF515732,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_21469,--
Bradyrhizobium sp.,AY187817,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_3104,--
Bradyrhizobium sp.,AY187817,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22167,--
Bradyrhizobium sp.,AF515730,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_4265,--
Bradyrhizobium sp.,AF515730,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_21665,--
Bradyrhizobium sp.,AF338855,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_362,--
Bradyrhizobium sp.,AF338855,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23548,--
Bradyrhizobium sp.,AF338831,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_3397,--
Bradyrhizobium sp.,AF338831,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_25308,--
Bradyrhizobium sp.,AF338854,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_657,--
Bradyrhizobium sp.,AF338854,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_24321,--
Bradyrhizobium sp.,AF338832,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_4191,--
Bradyrhizobium sp.,AF338832,77,33,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_23929,--
Bradyrhizobium sp.,AF338860,87,43,22,No,0,tRNA,0,(()()()),(()()()),--,No,CRW,--,CRW_tRNA_N_22429,--
Bradyrhizobium sp.,AF338858,77,35,21,No,0,tRNA,0,(()()()),(()(())()),--,No,CRW,--,CRW_tRNA_N_3645,--
